   13 2  26 1789 -19 571 557
    9 2  26 1790  -1 630 535
   10 2  26 1790 -11 597 545
   11 2  26 1790 -23 558 557
   14 2  26 1791 -11 597 550
   16 2  26 1792  -7 603 549
   18 2  26 1793  -1 618 549
   21 2  26 1794   3 623 542
   32 2  26 1795  -5 590 542
   33 2  26 1795  25 683 520
   35 2  26 1796 -17 543 552
   36 2  26 1796 -31 573 557
   37 2  26 1796 -11 643 555
   43 2  26 1797  -7 648 549
   44 2  26 1797  -9 641 550
   45 2  26 1797   1 590 540
   41 2  26 1798   9 703 537
   42 2  26 1799 -17 614 552
   49 2  26 1800 -11 630 545
   50 2  26 1800 -17 610 554
   51 2  26 1800 -33 555 560
   52 2  26 1800 -21 596 560
   53 2  26 1801  -1 577 539
   54 2  26 1802  -1 577 545
   57 2  26 1803  -5 642 547
   68 2  26 1804  -9 600 547
   69 2  26 1805 -13 580 552
   78 2  26 1806  15 665 520
   79 2  26 1806 -25 538 562
   80 2  26 1806  -3 608 542
  104 2  26 1807  -5 586 547
  105 2  26 1807  -1 599 542
  108 2  26 1808  -9 574 560
  109 2  26 1808 -25 525 562
  106 2  26 1809  17 654 525
  107 2  26 1809 -27 519 560
  113 2  26 1810  25 775 527
  114 2  26 1810 -17 627 512
  115 2  26 1810 -11 648 542
  116 2  26 1811  -1 674 497
  117 2  26 1811   7 701 507
  118 2  26 1812   9 694 519
  125 2  26 1813  -5 638 529
  134 2  26 1814  -7 623 522
  155 2  26 1815   3 643 530
  157 2  26 1816  -1 630 520
  158 2  26 1816   7 656 507
  159 2  26 1816  -9 604 519
  156 2  26 1817  -9 604 534
  168 2  26 1818 -25 625 560
  169 2  26 1819  -9 674 542
  170 2  26 1819  -7 681 552
  185 2  26 1820 -35 552 559
  186 2  26 1821   9 703 547
  187 2  26 1821  -5 655 522
  188 2  26 1821 -15 621 555
  198 2  26 1822 -15 608 542
  199 2  26 1822  -9 628 539
  200 2  26 1822   1 662 535
  216 2  26 1823  -3 604 547
  217 2  26 1823 -17 645 495
  218 2  26 1823   9 642 534
  215 2  26 1824  11 746 535
  219 2  26 1825  11 644 529
  220 2  26 1825   3 619 547
  223 2  26 1826   7 706 542
  222 2  26 1827   9 713 530
  231 2  26 1828   9 703 495
  238 2  26 1829 -17 610 507
  239 2  26 1829   5 685 512
  236 2  26 1830  -9 637 535
  237 2  26 1830 -13 623 535
  248 2  26 1831  -7 631 532
  249 2  26 1832  19 718 507
  250 2  26 1833  11 687 525
  251 2  26 1833  11 687 532
  268 2  26 1834   1 632 497
  269 2  26 1835  -1 610 549
  270 2  26 1836  37 730 495
  278 2  26 1837 -15 652 535
  280 2  26 1838 -11 657 532
  281 2  26 1839 -19 629 557
  286 2  26 1840 -19 624 547
  287 2  26 1841  -7 667 550
  288 2  26 1841 -13 645 547
  289 2  26 1841  -1 688 547
  295 2  26 1842 -27 583 564
  296 2  26 1843   3 683 540
  297 2  26 1843 -29 572 540
  298 2  26 1843  -3 662 557
  305 2  26 1844 -15 608 547
  310 2  26 1845  19 713 525
  307 2  26 1846  -7 627 545
  308 2  26 1846  -3 640 550
  309 2  26 1846 -15 600 555
  316 2  26 1847   5 662 530
  315 2  26 1848   7 669 534
  351 2  26 1849  25 759 514
  352 2  26 1850  21 745 517
  366 2  26 1851  23 732 527
  365 2  26 1852  13 698 507
  367 2  26 1853  33 765 507
  363 2  26 1854  11 691 515
  364 2  26 1854  11 691 507
  373 2  26 1855  13 689 522
  371 2  26 1856  17 702 530
  372 2  26 1857  11 682 540
  383 2  26 1858  -7 618 530
  384 2  26 1859   1 645 540
  387 2  27 1860  -3 619 524
  395 2  27 1861   1 616 537
  396 2  27 1861  -3 604 530
  397 2  27 1861   9 642 525
  398 2  27 1862   5 629 530
  399 2  27 1862  15 660 527
  400 2  27 1862  11 648 529
  401 2  27 1862  15 660 530
  402 2  27 1863  19 673 510
  405 2  27 1864  25 692 532
  403 2  27 1865   7 635 509
  404 2  27 1865  19 673 519
  419 2  27 1866  -7 587 509
  417 2  27 1867  21 675 532
  418 2  27 1867  11 644 547
  424 2  27 1868  41 728 527
  425 2  27 1868  25 679 497
  426 2  27 1869   7 623 517
  427 2  27 1870  19 656 525
  442 2  27 1871  -5 569 542
  443 2  27 1871  15 629 527
  470 2  27 1872   7 587 555
  476 2  27 1873  13 601 510
  475 2  27 1874  43 688 512
  479 2  27 1875  61 731 522
  477 2  27 1876  25 629 540
  478 2  27 1877  25 629 475
  482 2  27 1878  29 626 539
  483 2  27 1878  69 737 525
  480 2  27 1879 -29 553 547
  481 2  27 1879   9 680 539
  484 2  27 1880   5 662 540
  487 2  27 1881  19 699 510
  489 2  27 1882  17 684 512
  490 2  27 1883  -9 600 482
  497 2  27 1884  19 682 507
  498 2  27 1884  13 662 509
  533 2  27 1885  35 693 525
  534 2  27 1885  39 705 505
  535 2  27 1885   9 614 550
  541 2  27 1886  -1 581 540
  543 2  27 1887  43 704 562
  544 2  27 1887  15 621 524
  542 2  27 1888  23 645 517
  545 2  27 1889  -1 674 540
  550 2  27 1890   7 697 489
  551 2  27 1891  23 634 510
  558 2  27 1892   9 590 540
  555 2  27 1893  11 701 472
  556 2  27 1893  23 630 524
  557 2  27 1894  11 701 480
  562 2  27 1895   9 580 532
  563 2  27 1895  19 608 502
  569 2  27 1896 -15 584 525
  570 2  27 1896 -21 565 540
  586 2  27 1897  -3 600 517
  587 2  27 1897 -27 525 520
  588 2  27 1897 -15 563 539
  589 2  27 1897   1 612 542
  603 2  27 1898  -1 602 520
  604 2  27 1898  -3 596 527
  607 2  27 1899 -21 530 547
  608 2  27 1899  -1 591 555
  614 2  27 1900  25 738 497
  615 2  27 1901  -9 624 497
  616 2  27 1901  11 691 515
  619 2  27 1902 -21 576 527
  621 2  27 1903  21 614 522
  622 2  27 1903  -9 604 529
  623 1  27 1903  21 701 524
  624 2  27 1904  11 660 517
  625 2  27 1904  17 679 510
  628 2  27 1905  13 650 552
  629 2  27 1905  25 688 505
  639 2  27 1906  -3 593 527
  640 2  27 1907  15 644 555
  641 2  27 1908   3 596 542
  642 2  27 1909   7 608 535
  703 2  27 1910  29 683 505
  704 2  27 1911  29 679 527
  705 2  27 1912  11 620 510
  708 2  27 1913   9 600 555
  709 2  27 1914  23 641 525
  710 2  27 1914  27 653 545
  711 2  27 1914  13 612 517
  716 2  27 1915  23 637 515
  717 2  27 1916  19 626 545
  718 2  27 1916  49 713 522
  714 2  27 1917  39 684 530
  715 2  27 1917  63 754 509
  721 2  27 1918  19 618 529
  722 2  27 1918  13 601 467
  725 2  27 1919  29 640 544
  728 2  27 1920 -13 628 542
  729 2  27 1920 -11 634 544
  730 2  27 1920  25 621 559
  731 2  27 1921  17 726 532
  732 2  27 1921  23 747 475
  742 2  27 1922 -15 612 560
  743 2  27 1923   5 680 525
  744 2  27 1924  31 631 525
  751 2  27 1925   9 675 525
  754 2  27 1926 -27 545 547
  762 2  27 1927  15 669 525
  763 2  27 1927 -11 586 532
  761 2  27 1928  31 720 535
  785 2  27 1929 -11 561 562
  795 2  27 1930  17 635 475
  796 2  27 1930   5 599 535
  915 2  28 1931 -13 587 529
  927 2  28 1932  33 699 524
  928 2  28 1932   9 626 535
  943 2  28 1933  23 657 530
  948 2  28 1934  11 606 537
  964 2  28 1935 -13 611 492
  965 2  28 1935   7 678 535
  966 2  28 1935  23 732 502
  967 2  28 1935  29 752 492
  968 2  28 1935  -7 631 550
  977 2  28 1936   5 667 539
  982 2  28 1937 -15 596 569
  983 2  28 1937   5 662 552
  994 2  28 1938   3 627 539
  995 2  28 1939   3 615 532
 1004 2  28 1940 -13 555 559
 1003 2  28 1941  41 720 544
 1005 2  28 1942  11 628 537
 1007 2  28 1943  25 667 512
 1008 2  28 1943  65 788 527
 1009 2  28 1943  25 667 507
 1010 2  28 1943  15 636 549
 1006 2  28 1944  23 661 525
 1069 2  28 1945  25 636 509
 1070 2  28 1945  53 717 527
 1085 2  28 1946  39 654 547
 1086 2  28 1947  31 631 490
 1252 2  28 1948 -11 652 515
 1257 2  28 1949 -17 622 515
 1259 2  28 1950 -23 589 545
 1260 2  28 1951 -17 601 547
 1261 2  28 1952 -19 587 522
 1262 2  28 1952 -23 573 512
 1269 2  28 1953  -9 612 542
 1281 2  28 1954 -27 545 537
 1282 2  28 1954 -27 545 537
 1283 2  28 1955 -23 551 515
 1289 2  28 1956 -11 582 535
 1290 2  28 1957   3 627 510
 1291 2  28 1957   5 633 489
 1292 2  28 1957  -9 589 545
 1321 2  28 1958   5 617 532
 1326 2  28 1959  -9 571 545
 1327 2  28 1959  -3 589 562
 1336 2  28 1960  23 665 524
 1337 2  28 1960   9 622 542
 1343 2  28 1961 -21 608 545
 1344 2  28 1961  -1 584 517
 1345 2  28 1961 -13 636 540
 1348 2  28 1962  13 623 530
 1349 2  28 1962 -25 590 555
 1350 2  28 1962  23 653 532
 1351 2  28 1963 -15 539 507
 1360 2  28 1964  -5 655 512
 1383 2  29 1965 -17 571 530
 1392 2  29 1966 -17 563 549
 1393 2  29 1966 -17 563 520
 1405 2  29 1967  -3 604 550
 1406 2  29 1968  13 568 530
 1407 2  29 1968 -33 506 547
 1408 2  29 1968   3 619 527
 1409 2  29 1969  -9 564 545
 1410 2  29 1970  19 637 527
 1411 2  29 1971  13 605 460
 1412 2  29 1972  23 634 547
 1413 2  29 1972   7 587 565
 1414 2  29 1972  19 622 547
 1415 2  29 1972  13 605 527
 1416 2  29 1972  11 599 550
 1417 2  29 1973  17 613 542
 1418 2  29 1973  11 595 542
 1428 2  29 1974 -21 580 490
 1429 2  29 1975 -31 547 539
 1444 2  29 1976  -5 625 527
 1445 2  29 1976 -31 539 544
 1446 1  29 1976  13 684 535
 1447 1  29 1976   7 664 525
 1461 2  29 1977 -15 581 529
 1471 2  29 1978  17 671 535
 1472 2  29 1979 -23 544 545
 1475 2  29 1980 -23 537 542
 1479 2  29 1981  11 628 527
 1480 2  29 1981 -15 549 550
 1481 2  29 1981  -1 591 542
 1482 2  29 1981  15 640 545
 1496 2  29 1982 -27 600 537
 1497 2  29 1982 -15 643 547
 1495 2  29 1983  45 723 525
 1498 2  29 1984 -11 554 537
 1499 2  29 1984  -7 566 520
 1528 2  29 1985  45 698 535
 1529 2  29 1985  17 616 532
 1526 2  29 1986 -29 568 547
 1527 2  29 1986 -27 575 539
 1539 2  29 1987 -29 565 545
 1550 2  29 1988  -9 604 555
 1551 2  29 1988  45 667 539
 1552 2  29 1989 -35 513 562
 1553 2  29 1990   9 650 535
 1554 2  29 1990  -7 599 542
 1555 2  29 1991  11 644 544
 1556 2  29 1992  -3 600 517
 1557 2  29 1992 -25 531 520
 1558 2  29 1993  23 677 502
 1559 2  29 1993  -9 578 537
 1560 2  29 1993  23 677 524
 1561 2  29 1993   5 621 527
 1563 2  29 1994  -5 586 539
 1564 2  29 1995  31 693 522
 1565 2  29 1995 -13 558 532
 1586 2  29 1996  15 633 574
 1587 2  29 1996   5 602 550
 1588 1  29 1996  43 717 545
 1589 1  29 1996  43 717 542
 1596 2  29 1997   5 599 534
 1597 2  29 1997  -3 575 552
 1605 2  29 1998  35 680 557
 1606 2  29 1999   5 585 550
 1607 2  29 1999  -5 556 542
 1608 2  29 1999  43 696 547
 1620 2  29 2000  39 672 530
 1628 2  29 2001   5 571 487
 1629 2  29 2001  21 617 457
 1627 2  29 2002  43 680 524
 1634 2  29 2003 -11 648 542
 1635 2  29 2003  27 627 550
 1636 2  29 2004  -5 534 560
 1637 2  29 2004  33 640 502
 1638 2  29 2005  25 618 555
 1639 2  29 2005  65 730 554
 1652 2  29 2006  27 607 557
 1653 2  29 2006  21 590 470
 1654 2  29 2006   3 669 497
 1672 2  29 2007   5 538 517
 1673 2  29 2007   5 662 462
 1674 2  29 2007 -27 556 500
 1675 2  29 2007 -15 596 515
 1680 2  29 2008  -7 618 535
 1681 2  29 2009   7 540 525
 1695 2  29 2010   3 635 559
 1698 2  29 2011  -5 605 555
 1699 2  29 2011 -35 510 549
 1700 2  29 2012 -15 573 492
 1708 2  29 2013 -23 632 542
 1709 2  29 2013 -15 662 540
 1710 2  29 2013  11 648 522
 1711 2  29 2013 -29 610 550
 1712 2  29 2014   1 715 520
 1716 2  29 2015   7 623 530
 1721 2  29 2016 -15 643 535
 1722 2  29 2017   7 616 542
 1725 2  29 2018   3 596 530
 1726 2  29 2018  23 657 522
 1727 2  29 2018  11 620 507
 1732 2  29 2019  11 617 552
 1733 2  29 2019 -17 533 519
 1734 2  29 2020 -15 539 525
 1735 2  29 2020  -7 653 535
 1736 2  29 2021 -23 515 535
 1737 2  29 2021   1 587 527
 1738 2  29 2022  23 649 517
 1739 2  29 2022 -15 536 547
 1740 2  29 2022  -3 662 522
 1741 2  29 2022  -3 571 537
 1747 2  29 2023   3 586 535
 1748 2  29 2023  31 669 530
 1749 2  29 2023  17 627 535
 1752 2  29 2024 -29 557 545
 1760 2  29 2025   5 578 539
 1761 2  29 2025  -1 647 537
 1762 2  29 2025   5 578 537
 1759 2  29 2026  15 607 530
 1769 2  29 2027  11 592 512
 1780 2  29 2028  19 699 480
 1781 2  29 2028 -31 536 542
 1782 2  29 2028 -19 575 540
 1783 1  29 2028  13 680 502
 1784 1  29 2028  27 725 549
 1785 1  29 2028  13 680 544
 1786 2  29 2029 -21 569 554
 1787 2  29 2029   3 647 535
 1801 2  29 2030  -3 611 505
 1806 2  29 2031  -7 595 527
 1807 2  29 2031   5 633 544
 1808 2  29 2032 -23 537 549
 1809 2  29 2032   9 637 550
 1824 2  29 2033   3 604 485
 1823 2  29 2034   3 604 564
 1830 2  29 2035  -7 570 504
 1835 2  29 2036  -7 563 517
 1859 2  29 2037 -25 582 519
 1864 2  29 2038   3 569 532
 1876 2  29 2039  -9 616 530
 1878 2  29 2040   1 645 500
 1877 2  29 2041 -23 566 552
 1889 2  29 2042 -15 577 540
 1894 2  29 2043  -5 601 522
 1893 2  29 2044 -11 582 512
 1905 2  29 2045  -5 594 527
 1907 2  29 2046  -9 574 505
 1914 2  29 2047 -13 548 515
 1915 2  29 2047  17 639 532
 1913 2  29 2048  -5 572 500
 1909 2  29 2049 -23 623 505
 1910 2  29 2049  -7 566 532
 1911 2  29 2049 -23 518 515
 1912 2  29 2049  -7 566 525
 1937 2  29 2050 -27 592 552
 1938 2  29 2050  19 754 505
 1939 2  29 2050 -15 634 537
 1946 2  29 2051 -25 590 555
 1957 2  29 2052 -11 609 552
 1958 2  29 2053  -5 625 560
 1959 2  29 2053   5 658 555
 1960 2  29 2053   3 651 542
 1974 2  29 2054   1 620 562
 1985 2  29 2055 -11 579 517
 1986 2  29 2055   5 629 515
 1997 2  29 2056  -3 596 442
 1998 2  29 2057   7 627 502
 1999 2  29 2057  -1 602 530
 2001 2  30 2058   7 623 517
 2011 2  30 2059  -7 570 464
 2012 2  30 2059 -15 545 545
 2013 2  30 2059 -31 497 545
 2014 2  30 2060   3 600 485
 2015 2  30 2060  23 661 440
 2020 2  30 2061 -15 539 540
 2021 2  30 2062  13 623 530
 2022 2  30 2062  23 653 555
 2023 2  30 2062 -27 503 540
 2029 2  30 2063 -11 548 532
 2030 2  30 2063   5 595 555
 2033 2  30 2064  15 618 512
 2034 2  30 2064   5 588 527
 2035 2  30 2065   5 588 485
 2036 2  30 2065   1 576 550
 2037 2  30 2065 -15 529 535
 2038 2  30 2066   5 588 550
 2044 2  30 2067  17 616 525
 2043 2  30 2068   5 581 527
 2053 2  30 2069  37 667 474
 2048 2  30 2070 -15 612 545
 2049 2  30 2070  25 632 555
 2050 2  30 2070 -33 551 560
 2051 1  30 2070 -11 626 532
 2052 1  30 2070  -3 653 522
 2067 2  30 2071  -9 608 502
 2068 2  30 2072   9 662 515
 2069 2  30 2072 -29 539 539
 2070 2  30 2073 -15 584 527
 2081 2  30 2074  23 681 525
 2082 2  30 2074  39 731 530
 2083 2  30 2074  31 706 510
 2084 2  30 2074  -3 600 552
 2085 2  30 2075 -13 569 537
 2086 2  30 2075 -13 569 547
 2087 2  30 2075  11 644 515
 2088 2  30 2076 -25 528 500
 2098 2  30 2077   1 598 522
 2109 2  30 2078   5 595 519
 2112 2  30 2079  13 612 545
 2113 2  30 2079  17 624 537
 2127 2  30 2080  19 618 452
 2147 2  30 2081  53 697 519
 2148 2  30 2081   1 551 547
 2149 2  30 2081  29 629 539
 2155 2  30 2082 -25 552 540
 2156 2  30 2082 -17 578 554
 2157 2  30 2083  17 579 540
 2160 2  30 2084  -5 613 527
 2161 2  30 2084 -29 535 527
 2159 2  30 2085   5 645 530
 2162 2  30 2086 -25 548 534
 2166 2  30 2087  15 660 542
 2172 2  30 2088  23 681 520
 2173 2  30 2088   5 625 535
 2174 2  30 2088 -23 537 525
 2175 2  30 2088  -5 594 520
 2176 2  30 2089 -13 569 525
 2178 2  30 2090  -7 577 487
 2187 2  30 2091  17 639 544
 2188 2  30 2091  19 645 552
 2189 2  30 2091   5 602 564
 2190 2  30 2092  13 627 520
 2204 2  30 2093  11 609 520
 2223 2  30 2094  17 599 542
 2224 2  30 2094  23 616 557
 2225 2  30 2094  45 678 567
 2234 2  30 2095   7 558 540
 2235 2  30 2095  21 597 510
 2245 2  30 2096  45 652 527
 2253 2  30 2097 -13 572 547
 2254 1  30 2097 -17 560 552
 2260 2  30 2098 -31 509 550
 2261 2  30 2098  -3 596 520
 2262 2  30 2099 -19 547 529
 2263 2  30 2099   9 634 547
 2288 2  30 2100  -3 589 522
 2289 2  30 2100   7 620 537
 2290 2  30 2100 -13 558 539
 2285 2  30 2101  -1 595 510
 2286 2  30 2101  -7 577 525
 2287 2  30 2101  15 644 495
 2319 2  30 2102  13 608 435
 2318 2  30 2103  15 614 510
 2320 2  30 2104   9 596 524
 2321 2  30 2104  11 602 530
 2323 2  30 2105   5 581 557
 2326 2  30 2106  11 592 510
 2329 2  30 2107   7 571 532
 2360 2  30 2108  19 665 540
 2362 2  30 2109  -5 590 527
 2361 2  30 2110 -23 534 534
 2366 2  30 2111 -11 564 545
 2367 2  30 2112  -5 579 547
 2368 2  30 2112  33 695 475
 2369 2  30 2112  21 659 542
 2371 2  30 2113   1 590 525
 2373 2  30 2114  -3 575 522
 2374 2  30 2114   7 605 520
 2378 2  30 2115   3 589 517
 2379 2  30 2115  19 637 499
 2380 2  30 2115   3 589 520
 2381 1  30 2115  15 625 499
 2382 1  30 2115  41 702 512
 2392 2  30 2116 -31 558 512
 2393 2  30 2116   3 673 510
 2394 2  30 2116 -17 605 490
 2391 2  30 2117  11 589 517
 2433 2  30 2118 -23 558 534
 2426 2  30 2119   5 649 510
 2427 2  30 2119  13 675 535
 2434 2  30 2120 -31 532 515
 2435 2  30 2120 -17 578 529
 2428 2  30 2121   3 643 517
 2429 2  30 2121   5 649 495
 2430 2  30 2121 -31 532 552
 2431 2  30 2122 -31 532 524
 2432 2  30 2122   3 643 512
 2444 2  30 2123 -17 567 530
 2446 2  30 2124  13 654 447
 2448 2  30 2125  -7 587 522
 2449 2  30 2126   5 610 524
 2450 2  30 2126 -35 488 534
 2451 2  30 2126   5 610 527
 2461 2  30 2127  11 602 512
 2469 2  30 2128   7 584 519
 2478 2  30 2129  25 632 512
 2476 2  30 2130   5 575 492
 2477 2  30 2130  35 661 527
 2489 2  30 2131  37 663 529
 2491 2  30 2132  33 648 505
 2492 2  30 2132  23 619 542
 2493 2  30 2132  45 682 515
 2496 2  30 2133  23 612 517
 2503 2  30 2134  25 608 532
 2504 2  30 2134 -23 597 542
 2505 1  30 2134 -15 625 537
 2502 2  30 2135   5 552 532
 2506 2  30 2136   5 549 517
 2507 2  30 2136  25 604 525
 2508 2  30 2136  23 599 457
 2509 2  30 2136  45 659 517
 2513 2  30 2137 -23 589 535
 2514 2  30 2138 -35 541 532
 2534 2  30 2139 -17 574 532
 2535 2  30 2139 -21 561 537
 2536 2  30 2139 -17 574 539
 2537 1  30 2139   5 645 540
 2538 1  30 2139 -29 535 560
 2532 2  30 2140 -15 581 530
 2533 2  30 2140  -3 619 552
 2540 2  30 2141 -15 573 504
 2545 2  30 2142 -15 570 550
 2562 2  30 2143  -1 610 532
 2567 2  30 2144  -9 578 530
 2578 2  30 2145   1 594 549
 2579 2  30 2145   3 600 515
 2580 1  30 2145  13 630 554
 2577 2  30 2146   5 606 442
 2583 2  30 2147   9 614 519
 2584 2  30 2147 -15 542 545
 2585 2  30 2148 -15 542 540
 2591 2  30 2149   3 593 530
 2592 2  30 2149   5 599 502
 2598 2  31 2150 -11 634 527
 2599 2  31 2151   3 678 542
 2600 2  31 2151 -13 623 525
 2601 1  31 2151  -3 658 517
 2602 1  31 2151 -21 596 552
 2603 2  31 2152 -11 630 532
 2604 2  31 2152 -15 616 522
 2609 2  31 2153 -15 596 535
 2610 2  31 2153 -21 489 540
 2611 1  31 2153 -15 596 554
 2612 1  31 2153 -21 576 537
 2629 2  31 2154 -15 592 517
 2630 2  31 2154 -23 566 514
 2631 2  31 2154  -5 625 527
 2628 2  31 2155   3 651 530
 2641 2  31 2156 -29 522 537
 2642 2  31 2156  -3 604 540
 2643 2  31 2157  13 654 527
 2645 2  31 2158  -5 594 520
 2646 2  31 2158   5 625 467
 2644 2  31 2159 -29 519 519
 2649 2  31 2160 -25 525 552
 2650 2  31 2160 -35 494 545
 2657 2  31 2161  25 663 512
 2658 2  31 2161  -5 572 557
 2659 2  31 2162 -15 542 549
 2660 2  31 2162   3 596 535
 2674 2  31 2163  -9 557 535
 2673 2  31 2164   9 611 505
 2678 2  31 2165   3 586 517
 2679 2  31 2165 -17 527 522
 2687 2  31 2166  29 647 514
 2695 2  31 2167 -31 543 550
 2696 2  31 2167  -9 616 534
 2697 1  31 2167   1 649 554
 2698 1  31 2167  17 702 550
 2699 1  31 2167   1 649 547
 2700 1  31 2167  15 695 532
 2706 1  31 2168   3 647 535
 2707 1  31 2168 -15 588 557
 2708 1  31 2168  15 686 545
 2722 2  31 2169 -21 558 550
 2723 2  31 2169  21 692 504
 2724 2  31 2169  -3 615 532
 2728 2  31 2170  -3 608 507
 2740 2  31 2171   1 616 545
 2741 2  31 2171 -23 541 545
 2742 2  31 2172  -1 610 525
 2743 2  31 2173  23 681 515
 2761 2  31 2174   7 605 520
 2762 2  31 2174   5 599 529
 2763 2  31 2174   3 593 512
 2764 2  31 2174  21 647 522
 2781 2  31 2175   5 581 522
 2782 2  31 2176  17 616 542
 2783 2  31 2176   5 581 560
 2784 2  31 2176   5 581 535
 2793 2  31 2177   1 547 540
 2794 2  31 2177  33 637 540
 2792 2  31 2178  13 581 529
 2799 2  31 2179  -7 614 509
 2800 2  31 2180  23 596 527
 2809 2  31 2181   9 545 547
 2810 2  31 2181  17 567 539
 2811 2  31 2182  17 567 534
 2822 2  31 2183 -27 532 522
 2823 2  31 2183  -5 601 519
 2824 2  31 2184   9 634 512
 2829 2  31 2185  11 632 537
 2830 2  31 2185   9 626 527
 2828 2  31 2186  43 730 512
 2831 2  31 2187  35 701 532
 2832 2  31 2187  25 671 552
 2833 2  31 2187  33 695 534
 2834 2  31 2188 -31 500 540
 2850 2  31 2189 -15 612 527
 2851 1  31 2189  -9 633 537
 2852 1  31 2189   3 673 525
 2856 2  31 2190  27 634 525
 2863 2  31 2191   5 568 507
 2864 1  31 2191  39 665 492
 2868 2  31 2192  -7 614 549
 2869 2  31 2192 -17 582 545
 2870 2  31 2193 -13 508 525
 2882 2  31 2194 -25 541 487
 2883 2  31 2194   5 637 492
 2884 2  31 2194 -23 548 515
 2881 2  31 2195  -5 605 529
 2888 2  31 2196 -15 570 545
 2889 2  31 2196  -5 601 540
 2898 2  31 2197   1 612 534
 2903 2  31 2198   5 621 524
 2904 2  31 2198   5 621 552
 2909 2  31 2199 -11 564 537
 2916 2  31 2200  15 633 494
 2917 2  31 2200 -15 542 505
 2918 2  31 2200   5 602 467
 2919 2  31 2201   5 602 537
 2925 2  31 2202   9 611 510
 2926 2  31 2202  21 647 522
 2927 2  31 2202  23 653 510
 2929 2  31 2203  23 645 480
 2953 2  31 2204  15 610 487
 2954 2  31 2205   5 581 537
 2955 2  31 2205  11 599 504
 2976 2  31 2206  15 583 547
 2977 2  31 2206   5 556 530
 2978 2  31 2206  25 611 545
 2984 2  31 2207  25 608 562
 2985 2  31 2208  41 652 487
 2986 2  31 2208  19 591 469
 2987 1  31 2208 -11 605 542
 2988 1  31 2208  -9 612 537
 2989 2  31 2209   5 658 555
 2990 2  31 2209  21 597 542
 2991 2  31 2209  -1 536 520
 2992 2  31 2209   9 564 544
 2996 2  31 2210  23 599 537
 3000 2  31 2211   1 624 540
 3012 2  31 2212 -23 544 532
 3013 2  31 2212 -31 519 534
 3022 2  31 2213  -3 596 534
 3031 2  31 2214 -33 500 540
 3042 2  31 2215  23 657 515
